dicom_id,study_id,len_sucio,len_limpio,chars_recortados,fue_recortado,bleu4_sucio,bleu4_limpio,bleu4_delta,rougeL_sucio,rougeL_limpio,rougeL_delta,radgraph_sucio,radgraph_limpio,radgraph_delta,bertscore_p_sucio,bertscore_p_limpio,bertscore_p_delta,bertscore_r_sucio,bertscore_r_limpio,bertscore_r_delta,bertscore_f1_sucio,bertscore_f1_limpio,bertscore_f1_delta
e5b6a485-31504905-b2fbb624-e405b4ee-a6775a5b,56354684,1669,625,1044,True,0.05773315153027472,0.0966358252204945,0.03890267369021978,0.13032581453634084,0.18779342723004697,0.05746761269370612,0.05555555555555556,0.04545454545454545,-0.01010101010101011,0.7208901047706604,0.7499812841415405,0.029091179370880127,0.7535039186477661,0.7391080260276794,-0.01439589262008667,0.7368362545967102,0.744504988193512,0.007668733596801758
50ded03d-1eeb3ecf-9d9d5fee-169cffcd-e1bc4318,56919428,1810,520,1290,True,0.03101520933832192,0.01761559685701037,-0.013399612481311551,0.1343669250645995,0.13793103448275862,0.003564109418159128,0.023255813953488372,0.0,-0.023255813953488372,0.7303897142410278,0.7408694624900818,0.010479748249053955,0.758985161781311,0.7075080871582031,-0.05147707462310791,0.7444129586219788,0.7238044738769531,-0.020608484745025635
093e15e8-abc8add3-050c2e5a-4c488d86-f86ae6df,57114818,1845,846,999,True,0.04258711040952857,0.09821383772100328,0.055626727311474715,0.12571428571428572,0.2222222222222222,0.09650793650793649,0.08247422680412372,0.11940298507462686,0.03692875827050314,0.7108031511306763,0.7450181841850281,0.03421503305435181,0.7752810716629028,0.7814138531684875,0.006132781505584717,0.7416433691978455,0.762782096862793,0.02113872766494751
2bc8067f-c24d163f-61346e4b-50d97ad4-2efa5d50,57114818,1647,674,973,True,0.05371246210084669,0.11743013493452457,0.06371767283367788,0.13855421686746988,0.21951219512195125,0.08095797825448137,0.04597701149425287,0.07272727272727274,0.026750261233019865,0.715815544128418,0.7412137985229492,0.02539825439453125,0.793987512588501,0.7773754000663757,-0.016612112522125244,0.7528777718544006,0.7588640451431274,0.005986273288726807
324b073d-b49acd96-f33cce86-8929c5c4-ba9eb028,57114818,1158,713,445,True,0.06372060615083214,0.10358780262856732,0.03986719647773518,0.15319148936170215,0.20987654320987653,0.05668505384817438,0.0,0.0,0.0,0.708611249923706,0.7252299785614014,0.016618728637695312,0.7647625207901001,0.7510056495666504,-0.013756871223449707,0.73561692237854,0.7378928065299988,0.0022758841514587402
48ab0bfc-55230c18-52011eff-388235ed-3c0ba399,57114818,1826,962,864,True,0.04996100132808226,0.09761981081311942,0.04765880948503716,0.11830985915492959,0.20487804878048782,0.08656818962555823,0.08888888888888889,0.08695652173913043,-0.00193236714975846,0.7102833986282349,0.7342487573623657,0.02396535873413086,0.7776695489883423,0.7719492316246033,-0.005720317363739014,0.7424505949020386,0.7526271939277649,0.010176599025726318
5e95bbbf-95588a22-03b9da0d-0555b8a7-cc742191,57114818,1680,604,1076,True,0.046592544256735355,0.11487562527488777,0.06828308101815242,0.1246458923512748,0.225,0.10035410764872521,0.10256410256410256,0.045454545454545456,-0.057109557109557105,0.7132195830345154,0.7553454637527466,0.0421258807182312,0.7709940671920776,0.7633872032165527,-0.007606863975524902,0.7409824132919312,0.7593450546264648,0.01836264133453369
11a3de6d-5d3f831a-4b7e513e-7c89480e-b7853622,57581487,1671,999,672,True,0.06399653746868417,0.10413287282074024,0.040136335352056074,0.20105820105820105,0.277992277992278,0.07693407693407694,0.13793103448275862,0.16494845360824742,0.0270174191254888,0.7610430717468262,0.7839431762695312,0.022900104522705078,0.7997598648071289,0.803577721118927,0.0038178563117980957,0.7799212336540222,0.793639063835144,0.013717830181121826
93c6cd00-4d106f06-339136f7-ce4f8f2a-f0f8044c,57596501,1820,1194,626,True,0.005891769075631541,0.008726945708977413,0.0028351766333458723,0.09287925696594426,0.12093023255813953,0.02805097559219527,0.0,0.0,0.0,0.6870282292366028,0.6939653158187866,0.006937086582183838,0.7734891772270203,0.7687548398971558,-0.004734337329864502,0.7276995182037354,0.7294480204582214,0.001748502254486084
d5d8220e-3fb7f8b1-51ea0dbe-08dac22e-29bc7bc7,57596501,1855,706,1149,True,0.023993151925696007,0.04570677031987167,0.021713618394175665,0.09580838323353294,0.18055555555555558,0.08474717232202264,0.0,0.0,0.0,0.6862359046936035,0.7295344471931458,0.043298542499542236,0.7831284999847412,0.7770252227783203,-0.0061032772064208984,0.7314875721931458,0.7525314092636108,0.021043837070465088
0ff37fb7-2b91a8f4-f3be021a-2cf9c36c-4a23646d,57666142,1675,680,995,True,0.07961838780157028,0.08178721422113028,0.0021688264195599966,0.18695652173913044,0.21768707482993196,0.030730553090801527,0.11764705882352941,0.1,-0.017647058823529405,0.7423362731933594,0.760261595249176,0.01792532205581665,0.7603771090507507,0.731493353843689,-0.028883755207061768,0.7512483596801758,0.7456000447273254,-0.005648314952850342
55514165-924ee32c-d710b967-c67937fc-2e1e5927,57666142,1613,595,1018,True,0.07975521487645304,0.08804267406171042,0.008287459185257376,0.18843683083511775,0.24561403508771928,0.05717720425260153,0.10416666666666667,0.11428571428571428,0.01011904761904761,0.7436935901641846,0.7904965877532959,0.04680299758911133,0.7470440864562988,0.7350893020629883,-0.011954784393310547,0.7453650832176208,0.7617867588996887,0.01642167568206787
73b3f0fc-1d6c8e6b-77fe9f4a-17d9a5f5-d7eab432,58091934,1827,558,1269,True,0.03841117804536335,0.1247860242443119,0.08637484619894856,0.09826589595375722,0.17142857142857146,0.07316267547481424,0.05194805194805195,0.04,-0.01194805194805195,0.6812894344329834,0.7178056240081787,0.03651618957519531,0.7443333864212036,0.7433122396469116,-0.0010211467742919922,0.7114174365997314,0.7303363084793091,0.018918871879577637
4115a018-93b3af5f-db855e81-387404b1-5ddc241c,58149618,1489,937,552,True,0.04041356040944436,0.06449232912481477,0.02407876871537041,0.14983713355048858,0.21256038647342998,0.0627232529229414,0.13953488372093023,0.18749999999999997,0.04796511627906974,0.7145277857780457,0.7394942045211792,0.024966418743133545,0.802007794380188,0.8037586212158203,0.0017508268356323242,0.7557447552680969,0.770288348197937,0.014543592929840088
55c3468c-402b83e8-0a111747-2cefcbfe-77e34174,58421883,1616,920,696,True,0.03088032454200734,0.05558039735400364,0.024700072811996304,0.16045845272206305,0.22222222222222224,0.06176376950015919,0.07317073170731707,0.08333333333333333,0.01016260162601626,0.7354930639266968,0.7528447508811951,0.01735168695449829,0.7750594615936279,0.7687955498695374,-0.006263911724090576,0.7547580599784851,0.7607365250587463,0.0059784650802612305
157864e1-a8ecff83-b5a0364a-bc0fe435-9177f076,58719249,1773,1773,0,False,0.021170639596636454,0.021170639596636454,0.0,0.09066666666666667,0.09066666666666667,0.0,0.09523809523809523,0.09523809523809523,0.0,0.709277868270874,0.709277868270874,0.0,0.733411431312561,0.733411431312561,0.0,0.7211428284645081,0.7211428284645081,0.0
1c2f0139-8f342e6d-c28dad9d-a85f587e-f1ee33d9,58719249,1733,795,938,True,0.021555374516514444,0.03804210346430316,0.016486728947788715,0.08767123287671233,0.12149532710280374,0.03382409422609141,0.0879120879120879,0.06896551724137931,-0.018946570670708596,0.697205126285553,0.7165148258209229,0.019309699535369873,0.7189140319824219,0.707217812538147,-0.011696219444274902,0.7078931927680969,0.7118359804153442,0.0039427876472473145
56d74fb5-46d47ba3-17b2d40f-4803c9b0-2a57ffa7,58719249,1676,679,997,True,0.028448511427216272,0.0688946595150915,0.04044614808787522,0.11764705882352942,0.20652173913043476,0.08887468030690533,0.14285714285714288,0.14814814814814814,0.005291005291005263,0.7309120893478394,0.7539116144180298,0.02299952507019043,0.756484866142273,0.7323063611984253,-0.024178504943847656,0.7434785962104797,0.7429519891738892,-0.0005266070365905762
3106c7d0-26333ecd-f1498edd-cc5851c3-ae6b8038,58759969,1871,992,879,True,0.05498491237714741,0.1099897728275185,0.05500486045037109,0.1358695652173913,0.22119815668202766,0.08532859146463637,0.11111111111111112,0.14492753623188406,0.033816425120772944,0.7341846227645874,0.7598273754119873,0.025642752647399902,0.7886362075805664,0.7907009124755859,0.0020647048950195312,0.7604368925094604,0.7749568223953247,0.014519929885864258
479721bc-99857ee4-aa2ff17b-3c77d877-d5a36c2b,59343901,1707,711,996,True,0.03878695987658422,0.08457974395615808,0.045792784079573864,0.12834224598930483,0.21890547263681592,0.0905632266475111,0.1728395061728395,0.2295081967213115,0.05666869054847201,0.7354358434677124,0.7740128040313721,0.03857696056365967,0.7834720015525818,0.7702524065971375,-0.013219594955444336,0.7586943507194519,0.7721279859542847,0.013433635234832764
8e5cb205-18ccd38f-aacc4ac9-866da724-74e6a3d2,59343901,1765,717,1048,True,0.013832309507079327,0.03147375786333917,0.01764144835625984,0.10966057441253264,0.18181818181818182,0.07215760740564918,0.1016949152542373,0.1090909090909091,0.007395993836671805,0.7312851548194885,0.7588323354721069,0.027547180652618408,0.7692285776138306,0.7522916197776794,-0.016936957836151123,0.7497771382331848,0.755547821521759,0.005770683288574219
b5ca8275-00c99e7c-349c110f-46a6f3a1-0fff9430,59343901,1818,726,1092,True,0.03629774468777165,0.0811367127703548,0.04483896808258314,0.11891891891891891,0.18000000000000002,0.06108108108108111,0.20588235294117646,0.2545454545454546,0.048663101604278114,0.7204464673995972,0.7779167890548706,0.05747032165527344,0.7735252380371094,0.7620669603347778,-0.011458277702331543,0.7460429668426514,0.7699103355407715,0.023867368698120117
7f7309d0-2a6fd20d-00051d09-f6ea324a-28ca72e8,59462446,1811,401,1410,True,0.07146136808870651,0.1295411689138162,0.05807980082510969,0.15625,0.2516556291390728,0.0954056291390728,0.09174311926605505,0.0,-0.09174311926605505,0.7465260624885559,0.7867387533187866,0.04021269083023071,0.8137781620025635,0.7260270118713379,-0.08775115013122559,0.7787028551101685,0.755164623260498,-0.02353823184967041
cda5b6b5-92ed57c1-37abeebe-203e9674-0b6c7759,59535689,1167,702,465,True,0.03284801243557008,0.04891299192024257,0.01606497948467249,0.15384615384615385,0.18994413407821228,0.03609798023205843,0.07999999999999999,0.09523809523809525,0.015238095238095259,0.7209298610687256,0.7412108182907104,0.020280957221984863,0.7560268640518188,0.7525705099105835,-0.0034563541412353516,0.7380613684654236,0.7468474507331848,0.00878608226776123
5fea227f-23628233-ba2cd60e-8aa53843-cec349dc,59577915,892,316,576,True,0.0884703371338939,0.13642167915384695,0.04795134201995305,0.19213973799126635,0.24242424242424243,0.05028450443297608,0.0,0.0,0.0,0.7056465744972229,0.7666387557983398,0.06099218130111694,0.7375013828277588,0.7218573093414307,-0.015644073486328125,0.7212224006652832,0.7435744404792786,0.02235203981399536
85352b4d-3f1330bd-a1309eab-5216521e-ecc7e57b,59577915,1107,450,657,True,0.07537465166073763,0.1550087535214073,0.07963410186066967,0.18532818532818532,0.22516556291390727,0.03983737758572195,0.0,0.0,0.0,0.682489275932312,0.7214423418045044,0.03895306587219238,0.7385293245315552,0.7304511070251465,-0.008078217506408691,0.7094042897224426,0.7259187698364258,0.016514480113983154
eb9d8cdf-2471ec04-583cffa2-f1a1a825-24599415,59822064,1370,771,599,True,0.06886353639674898,0.11930567204123053,0.05044213564448155,0.14057507987220447,0.2019230769230769,0.06134799705087243,0.1276595744680851,0.12345679012345678,-0.004202784344628313,0.7387028932571411,0.7670817375183105,0.028378844261169434,0.7811685800552368,0.7760828733444214,-0.00508570671081543,0.7593424320220947,0.77155601978302,0.012213587760925293
16ab5195-293f14d9-0769ffbc-8d8e78e2-133c0b00,59854520,1645,571,1074,True,0.04141728483731428,0.10493582175129268,0.06351853691397841,0.12332439678284181,0.1888888888888889,0.0655644921060471,0.09523809523809523,0.14035087719298245,0.045112781954887216,0.7215856313705444,0.756416916847229,0.03483128547668457,0.7123286724090576,0.702793538570404,-0.009535133838653564,0.7169272899627686,0.7286199927330017,0.011692702770233154
9e654a05-80300280-31b183fc-591e75d7-8d7dc474,54587691,1013,448,565,True,0.05504869281070957,0.13460430482648453,0.07955561201577496,0.16513761467889906,0.31034482758620685,0.1452072129073078,0.163265306122449,0.20512820512820512,0.04186289900575613,0.7113489508628845,0.7962926626205444,0.08494371175765991,0.823250412940979,0.8412282466888428,0.01797783374786377,0.7632198333740234,0.818143904209137,0.054924070835113525
d1baf045-5a87cf93-b1f9eb35-3af41f28-d8b9d670,54587691,1673,1673,0,False,0.05171238221263387,0.05171238221263387,0.0,0.1253731343283582,0.1253731343283582,0.0,0.3,0.3,0.0,0.7397664785385132,0.7397664785385132,0.0,0.8580061197280884,0.8580061197280884,0.0,0.7945112586021423,0.7945112586021423,0.0
7d57c7bc-7cc3aa6f-98203211-dfe62f8f-d38a52a2,50493081,1731,668,1063,True,0.04793818345093095,0.049089385135976465,0.0011512016850455178,0.1818181818181818,0.199203187250996,0.01738500543281421,0.11965811965811966,0.0449438202247191,-0.07471429943340056,0.7463709115982056,0.7694520950317383,0.023081183433532715,0.7872537970542908,0.757988452911377,-0.02926534414291382,0.7662674784660339,0.7636772394180298,-0.0025902390480041504
1185f13e-5ab1e701-1912e661-7e37fb6d-023684b4,50566304,1743,561,1182,True,0.028187196342931865,0.010401930080811592,-0.01778526626212027,0.1090909090909091,0.1527777777777778,0.04368686868686869,0.042105263157894736,0.0,-0.042105263157894736,0.7164381742477417,0.7231771945953369,0.006739020347595215,0.7852503061294556,0.7441802024841309,-0.04107010364532471,0.749267578125,0.7335283756256104,-0.01573920249938965
c637caf3-40c91edb-16587ab1-0fe70a25-cfa57943,50566304,1840,780,1060,True,0.07092993281913657,0.15410165220501656,0.08317171938588,0.17486338797814208,0.31016042780748665,0.13529703982934457,0.21951219512195125,0.24615384615384614,0.026641651031894892,0.7275822758674622,0.7837556600570679,0.05617338418960571,0.8136247396469116,0.8236227631568909,0.009998023509979248,0.7682017087936401,0.8031948208808899,0.034993112087249756
26b11a10-45c54caf-8215e34e-cb18f1b1-c87c4f9d,51199824,1622,251,1371,True,0.05832527925150602,0.12826158083436429,0.06993630158285827,0.16119402985074624,0.24528301886792453,0.08408898901717829,0.0425531914893617,0.0,-0.0425531914893617,0.7153757810592651,0.828899085521698,0.11352330446243286,0.7688075304031372,0.704997718334198,-0.06380981206893921,0.7411298751831055,0.7619443535804749,0.020814478397369385
dad7b768-ca2b4bbb-d661ecdd-8a0ec575-b339b11a,53929128,1700,1316,384,True,0.009262551539759582,0.011265959400662065,0.0020034078609024834,0.12871287128712872,0.12612612612612611,-0.0025867451610026015,0.0380952380952381,0.04395604395604395,0.005860805860805854,0.7043790817260742,0.6963041424751282,-0.008074939250946045,0.7306785583496094,0.7245014905929565,-0.006177067756652832,0.7172877788543701,0.7101230025291443,-0.00716477632522583
f0886bd3-b9312e21-c417ae9f-48538fcd-d0e47fce,53929128,1703,1703,0,False,0.026757963661578878,0.026757963661578878,0.0,0.10994764397905757,0.10994764397905757,0.0,0.055045871559633024,0.055045871559633024,0.0,0.6976284980773926,0.6976286172866821,1.1920928955078125e-07,0.7280826568603516,0.7280826568603516,0.0,0.7125303745269775,0.7125303745269775,0.0
1cd33ef0-3e6af7fd-68e7c62c-a0493951-e7efca51,54945642,1640,1640,0,False,0.05242912189720089,0.05242912189720089,0.0,0.1762295081967213,0.1762295081967213,0.0,0.034188034188034185,0.034188034188034185,0.0,0.748215913772583,0.7482159733772278,5.960464477539063e-08,0.7739930152893066,0.7739930152893066,0.0,0.7608862519264221,0.7608863115310669,5.960464477539063e-08
4358c140-05bf7f38-95b9fcc5-3aa8bb2a-d01f8e89,54945642,1574,1020,554,True,0.056742705136420116,0.061555259953069714,0.004812554816649599,0.15704387990762125,0.16246498599439776,0.0054211060867765115,0.014814814814814815,0.017391304347826087,0.002576489533011272,0.7417110800743103,0.7512491941452026,0.009538114070892334,0.7618477940559387,0.7547248005867004,-0.007122993469238281,0.7516445517539978,0.7529829144477844,0.001338362693786621
f546ce33-3aeaa425-62b682e2-20bc9ff9-a5742748,55118788,1695,1695,0,False,0.009640534048156285,0.009640534048156285,0.0,0.096045197740113,0.096045197740113,0.0,0.06521739130434784,0.06521739130434784,0.0,0.7048815488815308,0.7048815488815308,0.0,0.7618303298950195,0.7618303298950195,0.0,0.7322503328323364,0.7322503328323364,0.0
cbc38280-2c763d2d-57a67af0-51ff0cce-26f069d4,55678166,1723,1723,0,False,0.03278450180289853,0.03278450180289853,0.0,0.14427860696517414,0.14427860696517414,0.0,0.014492753623188408,0.014492753623188408,0.0,0.7644606828689575,0.7644606828689575,0.0,0.7720565795898438,0.7720565795898438,0.0,0.7682398557662964,0.7682398557662964,0.0
9180ca42-5272132d-6f9b9f56-a43c9c81-276b6a8b,57159104,1653,659,994,True,0.05613037397803619,0.08056239691100625,0.02443202293297006,0.17831325301204817,0.2151394422310757,0.03682618921902753,0.07547169811320754,0.03921568627450981,-0.036256011838697734,0.7677713632583618,0.7956022024154663,0.027830839157104492,0.7772196531295776,0.7544180154800415,-0.022801637649536133,0.7724666595458984,0.7744629383087158,0.001996278762817383
3623ab23-51534565-f9de8634-87090723-d58fbe46,57884842,1795,1041,754,True,0.04191302533292254,0.07065859721155189,0.028745571878629347,0.1837837837837838,0.24291497975708504,0.05913119597330124,0.11650485436893204,0.1212121212121212,0.004707266843189159,0.7365854382514954,0.7789507508277893,0.042365312576293945,0.812830924987793,0.8172890543937683,0.004458129405975342,0.7728322148323059,0.7976595163345337,0.024827301502227783
55dc623f-71c36045-27c403b7-36d76577-00706185,57884842,1763,690,1073,True,0.02749354476823818,0.05737213017281436,0.02987858540457618,0.14285714285714285,0.20289855072463767,0.06004140786749482,0.14814814814814814,0.16216216216216214,0.014014014014014003,0.7393336296081543,0.7817651033401489,0.04243147373199463,0.787929356098175,0.7945447564125061,0.006615400314331055,0.7628583908081055,0.7881030440330505,0.02524465322494507
74e4786c-9dc75e44-26b7f84e-35876be0-0f9ec709,59177520,1728,580,1148,True,0.012099000249445824,0.02252390503916964,0.010424904789723816,0.10714285714285714,0.16666666666666669,0.05952380952380955,0.10101010101010101,0.16216216216216214,0.061152061152061135,0.7097771763801575,0.7533600330352783,0.04358285665512085,0.7588708400726318,0.7486855983734131,-0.01018524169921875,0.7335034608840942,0.7510155439376831,0.017512083053588867
3d693f60-f032c04d-cb547ef4-4a4370b8-7c57fd25,59844767,1697,1697,0,False,0.03552833634266996,0.03552833634266996,0.0,0.14799154334038056,0.14799154334038056,0.0,0.10071942446043167,0.10071942446043167,0.0,0.761420726776123,0.761420726776123,0.0,0.7785574197769165,0.7785574197769165,0.0,0.7698937058448792,0.7698937058448792,0.0
216bf58d-f25f2600-67a337f8-493f4e26-efd5dcac,59899906,1690,689,1001,True,0.08254880890594128,0.10164217504741002,0.01909336614146874,0.20140515222482436,0.23015873015873017,0.028753577933905816,0.09090909090909091,0.06122448979591836,-0.029684601113172553,0.7877497673034668,0.8007571697235107,0.013007402420043945,0.8065463304519653,0.7767024040222168,-0.029843926429748535,0.7970372438430786,0.7885463833808899,-0.00849086046218872
1f4e91db-2a7239fe-1faa5eab-e13fd691-250fc8fe,55143765,1764,613,1151,True,0.037422790914725855,0.10124734992034441,0.06382455900561856,0.10404624277456648,0.23611111111111108,0.1320648683365446,0.16666666666666666,0.1818181818181818,0.015151515151515138,0.6872374415397644,0.761163592338562,0.07392615079879761,0.7710362672805786,0.7884323596954346,0.017396092414855957,0.726729154586792,0.7745580673217773,0.04782891273498535
48a95498-fda039bf-473d265e-96550682-5dca4bba,55143765,1729,424,1305,True,0.04065580917758024,0.14631531379915375,0.1056595046215735,0.12461059190031153,0.30357142857142855,0.178960836671117,0.1408450704225352,0.1818181818181818,0.040973111395646605,0.7045379281044006,0.7866992354393005,0.0821613073348999,0.7734852433204651,0.7889037132263184,0.015418469905853271,0.7374034523963928,0.7877999544143677,0.050396502017974854
655cee0a-c2aab47f-7533d9d6-a73c9e5b-0f555afd,56799491,1751,416,1335,True,0.062203231353576305,0.23775177066425687,0.17554853931068057,0.15384615384615383,0.44642857142857145,0.29258241758241765,0.08333333333333333,0.08695652173913043,0.0036231884057971037,0.7015341520309448,0.8228070735931396,0.12127292156219482,0.816085934638977,0.8336172103881836,0.017531275749206543,0.7544867992401123,0.8281768560409546,0.07369005680084229
b516fbd4-87f47da5-caf88593-9d92cd0e-17f9c01d,56799491,1707,680,1027,True,0.06261892437442831,0.16730581990902563,0.10468689553459731,0.15709969788519637,0.3466666666666667,0.1895669687814703,0.13333333333333333,0.1509433962264151,0.017610062893081757,0.7230903506278992,0.7927782535552979,0.06968790292739868,0.8365299701690674,0.8531112670898438,0.016581296920776367,0.7756845951080322,0.8218389749526978,0.04615437984466553
09a26c34-0b4e65f9-b3736dc9-e01ea6ea-ddc27284,57024221,1697,516,1181,True,0.047877384145028366,0.15327185311822697,0.1053944689731986,0.1128526645768025,0.26785714285714285,0.15500447828034036,0.08000000000000002,0.04878048780487805,-0.031219512195121965,0.7120112776756287,0.7591983079910278,0.04718703031539917,0.801197350025177,0.8044871091842651,0.0032897591590881348,0.7539761066436768,0.7811868786811829,0.027210772037506104
4cce366d-d41920f6-8047365d-0533cbc2-67e8e300,57024221,901,718,183,True,0.09186913931089573,0.11489659024926968,0.023027450938373953,0.18085106382978725,0.21935483870967737,0.038503774879890124,0.061538461538461535,0.07407407407407408,0.012535612535612549,0.7098025679588318,0.728478193283081,0.018675625324249268,0.8211174011230469,0.8258553147315979,0.004737913608551025,0.7614130973815918,0.7741165161132812,0.012703418731689453
54279b0e-9c114584-75c59fe8-bbe91ddd-90c32de9,50004366,1702,441,1261,True,0.06045508582940155,0.14626506998977065,0.0858099841603691,0.14207650273224046,0.2714285714285714,0.12935206869633095,0.2608695652173913,0.22727272727272727,-0.03359683794466403,0.7201600670814514,0.8034282922744751,0.08326822519302368,0.7876647710800171,0.7792172431945801,-0.008447527885437012,0.7524012923240662,0.7911375761032104,0.03873628377914429
9227f0b3-93a49ec3-f9e9a349-773e5c30-752174e0,50004366,1744,378,1366,True,0.053903893905130326,0.12903788988405476,0.07513399597892444,0.14444444444444446,0.2878787878787879,0.14343434343434344,0.24489795918367346,0.27906976744186046,0.034171808258187,0.7187696695327759,0.8101788759231567,0.09140920639038086,0.785991370677948,0.7642948627471924,-0.021696507930755615,0.7508791089057922,0.786568284034729,0.03568917512893677
721f477d-482647e3-d4c8f12c-36626ab7-6ae2eca5,58682949,1726,359,1367,True,0.03358944986987169,0.0260362723665978,-0.007553177503273889,0.1435406698564593,0.20100502512562815,0.05746435526916885,0.06382978723404255,0.03333333333333333,-0.030496453900709215,0.7133991718292236,0.7623341679573059,0.048934996128082275,0.7466503381729126,0.7285850048065186,-0.018065333366394043,0.7296460866928101,0.7450776100158691,0.015431523323059082
9e5b2eeb-b53b5b8f-f78704e8-d0ce3fcb-31b2cb8c,58682949,636,636,0,False,0.061854721124494444,0.061854721124494444,0.0,0.1725490196078431,0.1725490196078431,0.0,0.030769230769230767,0.030769230769230767,0.0,0.7470552325248718,0.747055172920227,-5.960464477539063e-08,0.7555249333381653,0.7555249333381653,0.0,0.7512661814689636,0.7512661218643188,-5.960464477539063e-08
7ca7e219-21907e34-8514c02f-ce82a427-3abc94cd,50089749,1730,1730,0,False,0.08392411699419004,0.08392411699419004,0.0,0.17543859649122806,0.17543859649122806,0.0,0.10126582278481011,0.10126582278481011,0.0,0.7755945920944214,0.7755945920944214,0.0,0.7828696370124817,0.7828696370124817,0.0,0.7792151570320129,0.7792151570320129,0.0
f28ff55d-ee5e709d-06c86a47-f05263ed-f93b9725,50954549,1801,809,992,True,0.016069351969286938,0.02853244186840828,0.012463089899121343,0.1518324607329843,0.20487804878048782,0.053045588047503534,0.12765957446808512,0.17391304347826086,0.04625346901017574,0.7333983182907104,0.7695876955986023,0.036189377307891846,0.8046032190322876,0.8043319582939148,-0.00027126073837280273,0.7673524618148804,0.7865763306617737,0.01922386884689331
e8c62f14-1b2a2ddd-7d0b7c67-2aeaaa4a-6a9afd8e,56112816,1140,1049,91,True,0.018165197394364157,0.019412269326424793,0.001247071932060636,0.18772563176895304,0.19696969696969696,0.009244065200743917,0.13461538461538464,0.1414141414141414,0.006798756798756772,0.7625381350517273,0.7667481303215027,0.004209995269775391,0.7668381929397583,0.7661134004592896,-0.00072479248046875,0.7646821737289429,0.7664306163787842,0.0017484426498413086
00aaebdb-f951cb37-939b01d4-b8a6d151-a541e722,50689561,1778,759,1019,True,0.06731970587436224,0.15166575551785233,0.08434604964349009,0.15,0.25327510917030566,0.10327510917030566,0.1794871794871795,0.19999999999999998,0.020512820512820495,0.7263627648353577,0.7865319848060608,0.060169219970703125,0.7420830726623535,0.7439204454421997,0.0018373727798461914,0.7341387867927551,0.7646329998970032,0.030494213104248047
9576aae4-316319c3-cf9c0e6c-6ffb3c19-48bd5f3c,50689561,1799,1164,635,True,0.07121198874344922,0.11005225736749838,0.03884026862404916,0.15151515151515152,0.20761245674740483,0.056097305232253314,0.18666666666666668,0.18918918918918917,0.0025225225225224968,0.7344477772712708,0.7675710916519165,0.03312331438064575,0.7515197992324829,0.7521560788154602,0.0006362795829772949,0.7428857088088989,0.7597854137420654,0.016899704933166504
d5e1c59e-57269948-e6eb4ff0-e6210aea-14dd035e,50689561,1688,661,1027,True,0.07109706244002975,0.14933611678865627,0.07823905434862652,0.15263157894736842,0.2641509433962264,0.11151936444885799,0.21538461538461537,0.2413793103448276,0.025994694960212228,0.7452093958854675,0.7971359491348267,0.05192655324935913,0.7436938285827637,0.7334864735603333,-0.01020735502243042,0.7444508075714111,0.7639877796173096,0.019536972045898438
28b42e3b-affbb686-fb2980ea-afa84257-67192918,51607522,1749,542,1207,True,0.015733897045630375,0.030325161829913592,0.014591264784283218,0.14555256064690028,0.18823529411764708,0.0426827334707468,0.11940298507462688,0.09999999999999999,-0.019402985074626886,0.7221550941467285,0.763881504535675,0.04172641038894653,0.7795852422714233,0.7709153294563293,-0.008669912815093994,0.7497720122337341,0.7673823237419128,0.01761031150817871
352f9865-dd4d172b-3824babf-3e79ea7b-665a8de9,51607522,1652,446,1206,True,0.016227057789889133,0.02747240312056819,0.011245345330679057,0.14525139664804468,0.20645161290322578,0.0612002162551811,0.12048192771084336,0.09375,-0.02673192771084336,0.72628253698349,0.7676569223403931,0.041374385356903076,0.8015072345733643,0.7735083103179932,-0.027998924255371094,0.7620429396629333,0.7705714702606201,0.008528530597686768
3e20cb76-86e6e735-07772a7c-54ca96c5-c8054318,52910964,1636,266,1370,True,0.03324964637984073,0.012469186070367254,-0.020780460309473475,0.16842105263157894,0.1342281879194631,-0.034192864712115856,0.11594202898550725,0.0,-0.11594202898550725,0.7454967498779297,0.7911570072174072,0.04566025733947754,0.7788258790969849,0.6950312852859497,-0.08379459381103516,0.7617969512939453,0.7399855256080627,-0.02181142568588257
66285cfb-2e1fd686-ef0232af-0dbd1a74-3f5e193b,52910964,1378,1203,175,True,0.020917805332552296,0.023948369450541716,0.00303056411798942,0.17177914110429443,0.18791946308724833,0.016140321982953898,0.0879120879120879,0.09195402298850575,0.004041935076417841,0.7519614696502686,0.7559404373168945,0.0039789676666259766,0.7965635657310486,0.7926344275474548,-0.00392913818359375,0.7736201882362366,0.7738526463508606,0.00023245811462402344
5bea148b-c056db70-e07f8643-0a111445-57b09a18,50571713,761,445,316,True,0.12055733896232948,0.11266711411215408,-0.007890224850175404,0.21359223300970873,0.25316455696202533,0.03957232395231661,0.26666666666666666,0.2916666666666667,0.025000000000000022,0.7563661336898804,0.7883403897285461,0.03197425603866577,0.7722760438919067,0.7620722651481628,-0.010203778743743896,0.7642382979393005,0.7749837636947632,0.010745465755462646
