dicom_id,study_id,len_sucio,len_limpio,chars_recortados,fue_recortado,bleu4_sucio,bleu4_limpio,bleu4_delta,rougeL_sucio,rougeL_limpio,rougeL_delta,radgraph_sucio,radgraph_limpio,radgraph_delta,bertscore_p_sucio,bertscore_p_limpio,bertscore_p_delta,bertscore_r_sucio,bertscore_r_limpio,bertscore_r_delta,bertscore_f1_sucio,bertscore_f1_limpio,bertscore_f1_delta
52f7cf0a-e13e2328-993ae39b-37ed0efb-14d64e8a,58815716,325,198,127,True,0.33791492909647314,0.08339232504523246,-0.25452260405124066,0.5090909090909091,0.3409090909090909,-0.16818181818181827,0.4242424242424242,0.4375,0.013257575757575801,0.8883697390556335,0.8344664573669434,-0.053903281688690186,0.8417360186576843,0.7632120251655579,-0.07852399349212646,0.8644244074821472,0.7972503900527954,-0.0671740174293518
a7683ef2-eaff89e7-336f313d-929d3007-b708f4ae,58815716,301,180,121,True,0.3944308967519002,0.054954234194126955,-0.3394766625577732,0.6355140186915887,0.3764705882352941,-0.25904343045629463,0.588235294117647,0.5294117647058824,-0.05882352941176461,0.922238826751709,0.8502514362335205,-0.07198739051818848,0.8701300024986267,0.7654705047607422,-0.10465949773788452,0.895426869392395,0.8056365847587585,-0.08979028463363647
85a4eb29-9f3c2946-76ae9a0f-b1d42837-647c60d3,52418577,352,224,128,True,0.08129885240949702,0.015389827988625466,-0.06590902442087156,0.3428571428571428,0.1724137931034483,-0.17044334975369452,0.22222222222222224,0.2173913043478261,-0.004830917874396129,0.8129757642745972,0.7714328169822693,-0.04154294729232788,0.7632476091384888,0.7046436071395874,-0.05860400199890137,0.7873272895812988,0.7365272045135498,-0.05080008506774902
876150f1-e39c46ec-05e8225d-3a68ea4e-65150273,52418577,371,239,132,True,0.06604453460161992,0.004227971293660578,-0.061816563307959344,0.23943661971830985,0.1512605042016807,-0.08817611551662916,0.125,0.1276595744680851,0.0026595744680850963,0.8004273176193237,0.7486658096313477,-0.051761507987976074,0.7551295757293701,0.6985703110694885,-0.05655926465988159,0.7771189212799072,0.7227510809898376,-0.05436784029006958
599376b1-8fe90932-5bffac1b-d53ebbdb-5b9ac506,56621765,331,211,120,True,0.10418644727830552,0.02696024348831425,-0.07722620378999127,0.3013698630136986,0.256,-0.04536986301369861,0.18181818181818182,0.18518518518518517,0.0033670033670033517,0.8131970763206482,0.8013105392456055,-0.011886537075042725,0.750730037689209,0.7146090269088745,-0.03612101078033447,0.7807159423828125,0.7554803490638733,-0.02523559331893921
e41ae230-550023fa-242f79bf-02394236-6b64ef7e,56621765,335,224,111,True,0.039175801938440044,0.021670896734096556,-0.017504905204343488,0.23776223776223776,0.17886178861788618,-0.05890044914435158,0.13793103448275862,0.16949152542372883,0.031560490940970215,0.7872344851493835,0.782821774482727,-0.004412710666656494,0.7424384951591492,0.7096444964408875,-0.03279399871826172,0.764180600643158,0.7444391846656799,-0.019741415977478027
3ff0b130-07cedc41-2948cd35-81746cb0-392135d3,51196256,448,278,170,True,0.2297930324188013,0.12051820812364157,-0.10927482429515974,0.42,0.47761194029850745,0.05761194029850747,0.6206896551724138,0.5517241379310345,-0.06896551724137934,0.7909837961196899,0.80831378698349,0.01732999086380005,0.8782185912132263,0.8248100280761719,-0.05340856313705444,0.8323217034339905,0.8164785504341125,-0.01584315299987793
a10686ba-1108c14d-9ca725f4-e884aaaf-60276007,58126648,324,216,108,True,0.05751654751837106,0.0067228311083080165,-0.05079371641006305,0.24836601307189543,0.12030075187969924,-0.1280652611921962,0.04444444444444444,0.04444444444444444,0.0,0.7900830507278442,0.7466884255409241,-0.043394625186920166,0.7446302175521851,0.7002132534980774,-0.044416964054107666,0.7666835784912109,0.7227044701576233,-0.043979108333587646
dbe384c1-f9ad0878-cb8e7051-01efd208-ddbadd37,58126648,301,183,118,True,0.04852929865657368,0.004953629627310268,-0.043575669029263416,0.24,0.13846153846153844,-0.10153846153846155,0.04878048780487805,0.04878048780487805,0.0,0.7815916538238525,0.7483187317848206,-0.03327292203903198,0.7339363694190979,0.6956092119216919,-0.038327157497406006,0.757014811038971,0.7210018634796143,-0.03601294755935669
376c991e-76428f0f-f52b7eb4-43ee6261-c0c7b956,59395841,301,183,118,True,0.2866980630026662,0.13744694482563624,-0.14925111817702996,0.46938775510204084,0.5128205128205129,0.04343275771847205,0.4705882352941176,0.4705882352941176,0.0,0.8442878723144531,0.8519915342330933,0.007703661918640137,0.8302969336509705,0.7884705662727356,-0.04182636737823486,0.8372339010238647,0.8190012574195862,-0.018232643604278564
817dc4c0-f7df83fb-b0f5418f-9f6f832d-aea13db2,59395841,373,253,120,True,0.2872120510174221,0.1599909286839495,-0.12722112233347257,0.48598130841121495,0.5057471264367817,0.019765818025566706,0.47619047619047616,0.3902439024390244,-0.08594657375145176,0.8283891677856445,0.828295111656189,-9.40561294555664e-05,0.8483246564865112,0.8035005331039429,-0.04482412338256836,0.8382383584976196,0.8157094717025757,-0.022528886795043945
a6daa70a-fd967a4b-9a0ad610-5bd57d81-44a711a6,59395841,288,183,105,True,0.2783769326579711,0.13744694482563624,-0.14092998783233485,0.45360824742268047,0.5128205128205129,0.05921226539783242,0.4705882352941176,0.4705882352941176,0.0,0.8564358949661255,0.8519915342330933,-0.0044443607330322266,0.8328890204429626,0.7884705662727356,-0.04441845417022705,0.8444983959197998,0.8190012574195862,-0.025497138500213623
c278f263-24c9be35-7f8c802b-4c3b5a99-1fceea68,59395841,301,175,126,True,0.2866980630026662,0.09780677498802796,-0.18889128801463823,0.3877551020408163,0.3947368421052632,0.006981740064446906,0.4705882352941176,0.4705882352941176,0.0,0.8417448997497559,0.8446639776229858,0.0029190778732299805,0.8297334909439087,0.7802202701568604,-0.04951322078704834,0.8356960415840149,0.811164140701294,-0.024531900882720947
342c6ec8-cfb43c4d-c26c98c1-21b81145-1a08e499,52781231,302,190,112,True,0.04375386222252366,0.023901962819628267,-0.01985189940289539,0.3232323232323232,0.25641025641025644,-0.06682206682206676,0.15384615384615388,0.15384615384615388,0.0,0.8296452164649963,0.7922213077545166,-0.037423908710479736,0.781935453414917,0.7326477766036987,-0.04928767681121826,0.8050841689109802,0.7612708210945129,-0.043813347816467285
f4d85d2d-754648de-3f1b90a9-b6d98a97-dcd0367f,52781231,279,211,68,True,0.1505187073772521,0.009161850073078275,-0.14135685730417383,0.37894736842105264,0.24390243902439027,-0.13504492939666238,0.15384615384615388,0.15789473684210525,0.004048582995951372,0.845771074295044,0.7833143472671509,-0.062456727027893066,0.7856342196464539,0.7219715118408203,-0.06366270780563354,0.8145942091941833,0.7513930201530457,-0.0632011890411377
c27a1062-28dd3d19-4ae26205-b69741bb-b479f705,52938334,304,257,47,True,0.056010548785579976,0.016553987628396938,-0.03945656115718304,0.22580645161290322,0.17857142857142858,-0.047235023041474644,0.1111111111111111,0.1111111111111111,0.0,0.7867512702941895,0.7475029230117798,-0.03924834728240967,0.7576420307159424,0.7296688556671143,-0.027973175048828125,0.7719223499298096,0.7384781837463379,-0.03344416618347168
026553da-78e93357-a6475f24-285f37e2-9a05fc78,53807119,314,205,109,True,0.11094679092665785,0.01631072961673536,-0.0946360613099225,0.3278688524590163,0.21153846153846154,-0.11633039092055478,0.23529411764705882,0.24242424242424246,0.0071301247771836385,0.8224063515663147,0.7850624918937683,-0.03734385967254639,0.7595584392547607,0.7041608691215515,-0.05539757013320923,0.7897340059280396,0.7424142360687256,-0.047319769859313965
7fdbb9fc-6cd255ef-6bf2ec3b-156ce36e-4c9c369b,53807119,341,237,104,True,0.1811711277954344,0.07551374198851908,-0.10565738580691532,0.359375,0.23636363636363636,-0.12301136363636364,0.42105263157894735,0.42105263157894735,0.0,0.8310787677764893,0.8026227951049805,-0.02845597267150879,0.7802714109420776,0.7296842336654663,-0.05058717727661133,0.804874062538147,0.7644175291061401,-0.040456533432006836
5a054779-3b4ee535-629f3bd0-8e7ee578-ae67a919,57458660,289,211,78,True,0.13843368800459532,0.021065711241405376,-0.11736797676318994,0.29999999999999993,0.2666666666666667,-0.033333333333333215,0.22641509433962265,0.23076923076923075,0.0043541364296081075,0.8570038080215454,0.8420141935348511,-0.014989614486694336,0.7592508792877197,0.7297688126564026,-0.02948206663131714,0.8051712512969971,0.7818836569786072,-0.023287594318389893
db1f4311-c6cd8e4d-f619862f-d45b0e2b-f26da046,57458660,339,223,116,True,0.19442080533436343,0.09962423625080996,-0.09479656908355347,0.2945736434108527,0.27522935779816515,-0.01934428561268753,0.31578947368421056,0.31578947368421056,0.0,0.8491584062576294,0.8548851013183594,0.0057266950607299805,0.7781838178634644,0.7568274140357971,-0.021356403827667236,0.8121234178543091,0.8028733730316162,-0.009250044822692871
a8bae675-9df70e84-d3cd446e-65c9a0e4-623cb6c6,59153189,364,239,125,True,0.09029205687651878,0.02468272506758879,-0.06560933180893,0.2553191489361702,0.16666666666666669,-0.08865248226950351,0.24242424242424243,0.1875,-0.05492424242424243,0.8080098628997803,0.7725557088851929,-0.0354541540145874,0.8003817796707153,0.7447232007980347,-0.055658578872680664,0.8041777014732361,0.7583841681480408,-0.04579353332519531
fc244495-a194ebe8-1cc4bc6c-0e5d2538-5be86c77,59153189,309,211,98,True,0.22096552631103794,0.06336380742884962,-0.15760171888218832,0.38202247191011235,0.2535211267605634,-0.12850134514954897,0.3703703703703704,0.3846153846153846,0.014245014245014176,0.8442922830581665,0.8052847385406494,-0.03900754451751709,0.8246850371360779,0.7559679746627808,-0.06871706247329712,0.8343735337257385,0.7798474431037903,-0.05452609062194824
9ce8a973-336e1567-ddf8266c-bee287e3-86a497a4,51882357,342,251,91,True,0.31203083778995705,0.14995582010532285,-0.1620750176846342,0.48936170212765956,0.4615384615384615,-0.02782324058919805,0.41025641025641024,0.42105263157894735,0.010796221322537103,0.8402779698371887,0.8022711277008057,-0.03800684213638306,0.8226648569107056,0.7649165391921997,-0.05774831771850586,0.8313781023025513,0.7831486463546753,-0.04822945594787598
b6e5ed61-067d06ca-75304e4a-51d290d5-b42c8317,51882357,360,234,126,True,0.3966404595172373,0.15580167562192251,-0.2408387838953148,0.48484848484848486,0.38961038961038963,-0.09523809523809523,0.4324324324324324,0.4444444444444444,0.012012012012012019,0.849166214466095,0.8015768527984619,-0.04758936166763306,0.8338751792907715,0.7595365047454834,-0.07433867454528809,0.8414512872695923,0.7799906134605408,-0.061460673809051514
26e84216-5b9a59be-9acf1758-ea4b4989-a6bee3aa,52230171,302,197,105,True,0.2410749089624205,0.05929893772751653,-0.18177597123490397,0.42857142857142855,0.3,-0.12857142857142856,0.2926829268292683,0.3,0.007317073170731714,0.8572003841400146,0.8321356773376465,-0.025064706802368164,0.8242675065994263,0.7670758962631226,-0.05719161033630371,0.8404114246368408,0.7982823848724365,-0.0421290397644043
3e828461-740c1637-c70eedc1-a645f32f-4f0e8c6f,52230171,315,189,126,True,0.24198825699329995,0.020500875279590613,-0.22148738171370935,0.4,0.28205128205128205,-0.11794871794871797,0.2926829268292683,0.3,0.007317073170731714,0.8554975390434265,0.8308044672012329,-0.024693071842193604,0.8251127004623413,0.7651994228363037,-0.0599132776260376,0.8400304913520813,0.7966535687446594,-0.043376922607421875
1a0f16bd-e2a4ab5e-6cc608a9-7210afdb-c7346ad6,52571593,305,205,100,True,0.23238066112499278,0.055075598661696416,-0.17730506246329636,0.46551724137931033,0.3434343434343435,-0.12208289794496685,0.3589743589743589,0.3684210526315789,0.009446693657220007,0.8897838592529297,0.8207370042800903,-0.06904685497283936,0.8225932121276855,0.7345951199531555,-0.08799809217453003,0.8548702597618103,0.7752805352210999,-0.07958972454071045
d0e3d8fe-ac11e95a-817cbf23-69e1a6df-ce169676,52571593,307,189,118,True,0.19410957224457254,0.04372521069380669,-0.15038436155076584,0.4000000000000001,0.31578947368421045,-0.08421052631578962,0.3589743589743589,0.3684210526315789,0.009446693657220007,0.8770874738693237,0.814108669757843,-0.06297880411148071,0.814780592918396,0.7334216833114624,-0.0813589096069336,0.8447867035865784,0.771661639213562,-0.07312506437301636
4ca30812-66223a45-eb9a1cff-e12e4f0c-284d5b0b,53034862,360,234,126,True,0.06098166031244256,0.010567227308276035,-0.05041443300416652,0.23958333333333334,0.1411764705882353,-0.09840686274509805,0.22222222222222218,0.22641509433962267,0.004192872117400492,0.8485041856765747,0.7875791788101196,-0.06092500686645508,0.7158481478691101,0.6631160974502563,-0.05273205041885376,0.7765516638755798,0.7200084328651428,-0.05654323101043701
ea595c3b-52294cb5-8c374885-47eeae45-f946a743,53034862,325,212,113,True,0.0528419366266198,0.007316436019941383,-0.04552550060667841,0.26737967914438504,0.155688622754491,-0.11169105638989404,0.23529411764705882,0.23529411764705882,0.0,0.8589291572570801,0.7985724806785583,-0.06035667657852173,0.7140423059463501,0.6603962182998657,-0.053646087646484375,0.7798129320144653,0.7229412198066711,-0.05687171220779419
b1dcbfc4-009d9292-c322d59a-82957105-854d6e51,53724703,308,181,127,True,0.10930933982804351,0.03525657460763847,-0.07405276522040505,0.28037383177570097,0.2619047619047619,-0.018469069870939048,0.32432432432432434,0.3157894736842105,-0.008534850640113834,0.8274351358413696,0.8160717487335205,-0.011363387107849121,0.7924547791481018,0.7424434423446655,-0.05001133680343628,0.8095672130584717,0.7775183916091919,-0.032048821449279785
d7a2a6ef-50f4981b-81ddffa6-70dc76f3-c88a7340,53724703,272,175,97,True,0.13546649914192088,0.042254525794642304,-0.09321197334727857,0.29411764705882354,0.2619047619047619,-0.03221288515406162,0.34285714285714286,0.34285714285714286,0.0,0.8428221940994263,0.8293938040733337,-0.01342839002609253,0.7921770811080933,0.7481397390365601,-0.0440373420715332,0.8167152404785156,0.7866742610931396,-0.030040979385375977
4d38f7e5-1fbfd03f-feda3116-add96fc6-07995512,55205725,272,197,75,True,0.14469240676312234,0.04417073915286537,-0.10052166761025697,0.34234234234234234,0.30927835051546393,-0.033063991826878414,0.21276595744680854,0.21276595744680854,0.0,0.860188901424408,0.8452765941619873,-0.014912307262420654,0.7708138823509216,0.7330855131149292,-0.03772836923599243,0.8130525946617126,0.7851937413215637,-0.027858853340148926
8b6b088f-092c807c-242b90ec-d6e1b1ac-995270b0,55205725,299,189,110,True,0.14731852600446863,0.01714834520542998,-0.13017018079903864,0.33043478260869563,0.2736842105263158,-0.056750572082379824,0.20408163265306123,0.20833333333333334,0.0042517006802721136,0.8443620204925537,0.8302781581878662,-0.0140838623046875,0.7716634273529053,0.7299739718437195,-0.04168945550918579,0.8063775300979614,0.77690190076828,-0.029475629329681396
36020718-8beea365-fd4caa9c-db308faa-39c49abe,56648067,303,182,121,True,0.18260776244367252,0.016924000051342324,-0.1656837623923302,0.34615384615384615,0.14814814814814814,-0.198005698005698,0.07407407407407408,0.07142857142857142,-0.0026455026455026592,0.8474167585372925,0.7874312400817871,-0.05998551845550537,0.8051621913909912,0.7311787605285645,-0.07398343086242676,0.8257492780685425,0.758263111114502,-0.06748616695404053
896f3d62-d4162a7a-9900ddaf-a3a768be-e292f524,56648067,315,211,104,True,0.188105203413607,0.017924684515481668,-0.17018051889812535,0.3551401869158879,0.1839080459770115,-0.1712321409388764,0.07407407407407408,0.07692307692307691,0.0028490028490028296,0.845784068107605,0.7831065654754639,-0.06267750263214111,0.8029656410217285,0.7276418209075928,-0.07532382011413574,0.8238188624382019,0.7543560266494751,-0.0694628357887268
838341a9-1ce18444-d168b329-1fd93c6a-f80da020,57016568,293,183,110,True,0.19897216956025246,0.07624126855821022,-0.12273090100204224,0.39999999999999997,0.3298969072164949,-0.07010309278350507,0.26086956521739124,0.26086956521739124,0.0,0.8753658533096313,0.8548130393028259,-0.02055281400680542,0.7841838002204895,0.7320613265037537,-0.05212247371673584,0.8272698521614075,0.7886894941329956,-0.038580358028411865
05a46858-12c1fd9a-9972afb5-36d12c4f-0a0ea62f,59825225,353,225,128,True,0.28825903288290755,0.07175425270760566,-0.2165047801753019,0.42372881355932207,0.3333333333333333,-0.09039548022598876,0.4545454545454545,0.46511627906976755,0.010570824524313072,0.8699736595153809,0.8380680084228516,-0.0319056510925293,0.8268395662307739,0.754625141620636,-0.07221442461013794,0.8478583693504333,0.794160783290863,-0.05369758605957031
a80038ef-93fdf6fa-2331a382-19932fc7-d6bede67,59825225,332,223,109,True,0.3378094674368058,0.1113848651257217,-0.22642460231108408,0.4067796610169491,0.3232323232323232,-0.08354733778462592,0.4782608695652174,0.4782608695652174,0.0,0.8743243217468262,0.8419985771179199,-0.03232574462890625,0.8401542901992798,0.7733167409896851,-0.06683754920959473,0.8568987846374512,0.806197464466095,-0.0507013201713562
2f8fedb6-81916a2f-98b9db29-28873cdf-b17b9a3e,50543030,299,189,110,True,0.290237252348088,0.05738123846119981,-0.2328560138868882,0.4444444444444445,0.34285714285714286,-0.10158730158730161,0.37499999999999994,0.3870967741935484,0.012096774193548432,0.8322275280952454,0.7881484031677246,-0.04407912492752075,0.8330469131469727,0.7527731657028198,-0.08027374744415283,0.8326370716094971,0.7700546979904175,-0.06258237361907959
60a213a9-c3c7223c-725a6135-41ebb518-8c87be91,50543030,265,197,68,True,0.2963778753803062,0.059087213029198914,-0.23729066235110727,0.47058823529411764,0.36111111111111105,-0.10947712418300659,0.39999999999999997,0.39999999999999997,0.0,0.8441352248191833,0.7900449633598328,-0.054090261459350586,0.827942967414856,0.7517642378807068,-0.07617872953414917,0.8359606862068176,0.7704293727874756,-0.06553131341934204
74c2458e-fd4cb668-4c2252bd-7662dc91-e3c081af,56492208,338,223,115,True,0.10499030594190865,0.018514138993079538,-0.08647616694882912,0.2931034482758621,0.20833333333333334,-0.08477011494252876,0.1904761904761905,0.186046511627907,-0.0044296788482834915,0.7964785099029541,0.7612426280975342,-0.03523588180541992,0.756111741065979,0.7024918794631958,-0.0536198616027832,0.775770366191864,0.730688214302063,-0.045082151889801025
86b30a0d-54904a7c-0b4a29f9-3b950034-79b5d4d8,56492208,302,189,113,True,0.13974814846345712,0.01183291303594474,-0.12791523542751237,0.2956521739130435,0.19148936170212763,-0.10416281221091586,0.15384615384615388,0.15789473684210525,0.004048582995951372,0.8079398274421692,0.771521806716919,-0.036418020725250244,0.7581029534339905,0.6974829435348511,-0.060620009899139404,0.782228410243988,0.732636570930481,-0.04959183931350708
a0de0a3b-6142e679-2b632229-24d92246-6b20a513,56492208,310,237,73,True,0.16662915669687162,0.04335996049338689,-0.12326919620348473,0.2711864406779661,0.1923076923076923,-0.07887874837027381,0.3255813953488372,0.3255813953488372,0.0,0.815438449382782,0.7911747694015503,-0.02426367998123169,0.7582260966300964,0.7200013995170593,-0.03822469711303711,0.7857922911643982,0.753912091255188,-0.031880199909210205
bbe5314f-10bb4583-fcf5306b-7acf1734-1e39a0b6,56492208,277,189,88,True,0.12900487848888695,0.01183291303594474,-0.1171719654529422,0.2882882882882883,0.19148936170212763,-0.09679892658616066,0.15384615384615388,0.15789473684210525,0.004048582995951372,0.7970079779624939,0.771521806716919,-0.02548617124557495,0.7378286123275757,0.6974828839302063,-0.040345728397369385,0.7662774324417114,0.732636570930481,-0.03364086151123047
eec31fb8-92ee1a89-675eb420-0b6d9ec0-906560ab,56492208,325,223,102,True,0.17190458750837884,0.06570522571955258,-0.10619936178882626,0.26666666666666666,0.19607843137254902,-0.07058823529411765,0.3255813953488372,0.3255813953488372,0.0,0.8118749856948853,0.797226071357727,-0.014648914337158203,0.7680479884147644,0.7240604162216187,-0.04398757219314575,0.789353609085083,0.7588837742805481,-0.030469834804534912
678b1d02-9d37c091-dd22dad9-592502c4-c2773a3f,56920846,315,181,134,True,0.09844733467559226,0.004453210284808359,-0.0939941243907839,0.3055555555555556,0.13333333333333333,-0.17222222222222225,0.20833333333333331,0.20408163265306123,-0.004251700680272086,0.8589522242546082,0.7948687076568604,-0.0640835165977478,0.7570705413818359,0.6926417350769043,-0.06442880630493164,0.8047998547554016,0.7402424812316895,-0.06455737352371216
df36cfc8-d9443493-6ba076ab-1a49111b-4eb4cfbe,56920846,340,223,117,True,0.11891326513858728,0.006584924032326601,-0.11232834110626068,0.2896551724137931,0.14516129032258066,-0.14449388209121247,0.23529411764705876,0.23076923076923078,-0.004524886877827983,0.8403023481369019,0.7795374393463135,-0.06076490879058838,0.7564260959625244,0.6935001015663147,-0.06292599439620972,0.7961611747741699,0.7340061664581299,-0.06215500831604004
12803364-8c1ea784-c90034d7-7fb9433e-410d0f1d,57007678,311,167,144,True,0.26826178218769997,0.04220127823702422,-0.22606050395067576,0.4814814814814815,0.2682926829268293,-0.21318879855465223,0.30769230769230765,0.3846153846153846,0.07692307692307693,0.8678084015846252,0.8155295848846436,-0.05227881669998169,0.8211028575897217,0.7240860462188721,-0.09701681137084961,0.8438098430633545,0.767092227935791,-0.07671761512756348
e5993f89-c22bba68-7e9b4083-7003f3a6-1713efac,57007678,298,249,49,True,0.31704580024305756,0.1289952682316029,-0.18805053201145466,0.5283018867924528,0.3655913978494624,-0.16271048894299045,0.28571428571428575,0.28571428571428575,0.0,0.893372654914856,0.8049296736717224,-0.08844298124313354,0.8358855247497559,0.7678646445274353,-0.06802088022232056,0.8636735677719116,0.7859604358673096,-0.07771313190460205
0f9a2df4-9ad1c576-b93d24c4-4b89e43a-af15a46f,58734596,279,211,68,True,0.1798849947574128,0.05597857070703656,-0.12390642405037623,0.41584158415841577,0.36363636363636365,-0.05220522052205212,0.2926829268292683,0.3,0.007317073170731714,0.8433166146278381,0.8252112865447998,-0.01810532808303833,0.8129390478134155,0.7663743495941162,-0.046564698219299316,0.8278492093086243,0.794705331325531,-0.03314387798309326
f0c76dd6-aae11ffd-7fb9e184-b9b42d5b-b3764744,58734596,341,223,118,True,0.305597443030191,0.13275050348082296,-0.17284693954936803,0.5535714285714285,0.5434782608695652,-0.010093167701863304,0.35555555555555557,0.35555555555555557,0.0,0.8511461615562439,0.8521109819412231,0.000964820384979248,0.8494855165481567,0.8067634105682373,-0.042722105979919434,0.8503150939941406,0.8288173675537109,-0.021497726440429688
13d0a2cd-9940f2a0-7dde9597-d4a837bb-c8967b65,52720363,301,183,118,True,0.4583438746324684,0.10212190004410764,-0.35622197458836075,0.5979381443298969,0.3896103896103896,-0.20832775471950732,0.29411764705882354,0.29411764705882354,0.0,0.9168909192085266,0.8454996347427368,-0.0713912844657898,0.8747596144676208,0.7636762857437134,-0.11108332872390747,0.8953299522399902,0.8025076389312744,-0.09282231330871582
56cefac2-7820b82b-520bd56e-462b9554-a6dd1082,52720363,310,180,130,True,0.5043932213854548,0.10691498383621474,-0.3974782375492401,0.6262626262626263,0.3947368421052631,-0.2315257841573632,0.4324324324324324,0.4324324324324324,0.0,0.9294312000274658,0.8507697582244873,-0.07866144180297852,0.9009234309196472,0.7770169973373413,-0.12390643358230591,0.9149553179740906,0.8122225403785706,-0.10273277759552002
0d2ce749-cd3ff603-afcc813f-82e4b2cd-63f62333,51282729,301,183,118,True,0.305943481987034,0.08709263147874866,-0.21885085050828537,0.5454545454545454,0.3797468354430379,-0.16570771001150753,0.5294117647058824,0.5294117647058824,0.0,0.891441822052002,0.8551342487335205,-0.036307573318481445,0.8500471115112305,0.7718487977981567,-0.07819831371307373,0.8702524900436401,0.8113598227500916,-0.058892667293548584
9e1fff44-b9557c9b-5070e42c-359ec4da-a561310a,51282729,325,211,114,True,0.4726173679278358,0.10172495764969719,-0.37089241027813863,0.6213592233009708,0.3614457831325302,-0.25991344016844065,0.6111111111111112,0.5714285714285714,-0.039682539682539764,0.9176371693611145,0.8486630916595459,-0.0689740777015686,0.8809127807617188,0.7730013728141785,-0.10791140794754028,0.8989000916481018,0.8090671300888062,-0.08983296155929565
40026252-72acd688-b32cd14c-2512dcb9-89bd84bf,57492693,371,251,120,True,0.2464269137642755,0.037524746816994636,-0.20890216694728087,0.3846153846153846,0.2857142857142857,-0.09890109890109888,0.26666666666666666,0.2790697674418605,0.012403100775193854,0.8368810415267944,0.8155189752578735,-0.0213620662689209,0.7910398840904236,0.7431517839431763,-0.047888100147247314,0.8133150339126587,0.7776554226875305,-0.035659611225128174
a8d1e7c8-c5ee6a81-3ec06d05-4a7a726d-93c13cc0,57492693,315,189,126,True,0.2565698439356419,0.05664986273154975,-0.19991998120409216,0.40816326530612246,0.3157894736842105,-0.09237379162191195,0.2564102564102564,0.2631578947368421,0.006747638326585703,0.8501061797142029,0.8263440132141113,-0.023762166500091553,0.7871909141540527,0.7330637574195862,-0.05412715673446655,0.8174397349357605,0.7769140005111694,-0.040525734424591064
53a38702-20d128ef-57e72cc6-382b521b-dba7f2f9,55777240,299,197,102,True,0.1747584287165283,0.04737871410238023,-0.12737971461414807,0.29032258064516125,0.2830188679245283,-0.00730371272063296,0.28571428571428575,0.2926829268292683,0.006968641114982521,0.8368684649467468,0.8264414668083191,-0.010426998138427734,0.7851149439811707,0.7391317486763,-0.045983195304870605,0.8101660013198853,0.7803520560264587,-0.029813945293426514
a8492e4c-8464051f-84a9910e-3198902b-818f7c63,57690363,325,182,143,True,0.2125715096425746,0.01647715431223963,-0.19609435533033498,0.3793103448275862,0.22222222222222224,-0.15708812260536395,0.39999999999999997,0.2777777777777778,-0.12222222222222218,0.8383743762969971,0.7999172806739807,-0.03845709562301636,0.7711206674575806,0.7170116901397705,-0.05410897731781006,0.8033424615859985,0.7561990022659302,-0.04714345932006836
cbb1f010-922373db-283e47c3-1996e602-96390a84,57690363,315,181,134,True,0.21139762118389693,0.01389142299637438,-0.19750619818752255,0.38260869565217387,0.22222222222222224,-0.16038647342995163,0.39999999999999997,0.2777777777777778,-0.12222222222222218,0.8425862789154053,0.7903398275375366,-0.05224645137786865,0.7708895206451416,0.7072659134864807,-0.06362360715866089,0.8051449656486511,0.746498703956604,-0.05864626169204712
a945099d-63a8c62a-853dd131-aad72ff8-2b2bcc81,58309740,286,189,97,True,0.2829977183342032,0.04332719462208022,-0.23967052371212294,0.4536082474226804,0.3037974683544304,-0.14981077906825002,0.3225806451612903,0.33333333333333337,0.010752688172043057,0.8931973576545715,0.8099594116210938,-0.08323794603347778,0.8330569267272949,0.7401828765869141,-0.09287405014038086,0.8620795607566833,0.7735006809234619,-0.08857887983322144
b54883bd-4a580306-8f7842d4-d150a8ee-0406faff,58309740,286,189,97,True,0.2941244012193143,0.04332719462208022,-0.2507972065972341,0.4742268041237113,0.3037974683544304,-0.17042933576928093,0.3225806451612903,0.33333333333333337,0.010752688172043057,0.8951373100280762,0.8099594116210938,-0.08517789840698242,0.8341328501701355,0.7401828765869141,-0.09394997358322144,0.8635590076446533,0.7735006809234619,-0.0900583267211914
667b14d0-ed72aa3e-2072cab3-23e57687-7140bddf,53130387,315,189,126,True,0.26277923846911566,0.022703814774282613,-0.24007542369483303,0.42718446601941745,0.24691358024691354,-0.1802708857725039,0.2857142857142857,0.29411764705882354,0.00840336134453784,0.8651506900787354,0.8062026500701904,-0.05894804000854492,0.8541351556777954,0.7599731683731079,-0.0941619873046875,0.8596076369285583,0.7824056148529053,-0.07720202207565308
a676ad37-533eb6ed-63db3937-8a681bda-3cc10a3e,53130387,371,251,120,True,0.22651632462022978,0.03189635879814343,-0.19461996582208635,0.4220183486238532,0.3146067415730337,-0.10741160705081948,0.24390243902439024,0.25641025641025644,0.012507817385866205,0.8485788106918335,0.7942476272583008,-0.054331183433532715,0.857693076133728,0.7697052359580994,-0.08798784017562866,0.8531115651130676,0.7817838191986084,-0.07132774591445923
8bc07edf-59e2263d-c06d6f39-db0f9c07-908cb52b,54800083,301,175,126,True,0.0871600207537127,0.03045804506685003,-0.056701975686862666,0.25,0.1836734693877551,-0.06632653061224489,0.1176470588235294,0.1176470588235294,0.0,0.7714236974716187,0.7577424645423889,-0.013681232929229736,0.7269701957702637,0.682475209236145,-0.04449498653411865,0.748537540435791,0.718142032623291,-0.0303955078125
